3.26913988,109.19520000
3.26933988,125.64470000
3.26953988,133.61000000
3.26973988,135.74630000
3.26993988,116.64170000
3.27013988,109.19520000
3.27033988,125.12590000
3.27053988,137.85210000
3.27073988,128.29980000
3.27093988,116.64170000
3.27113988,109.19520000
3.27133988,117.16050000
3.27153988,136.26510000
3.27173988,129.36800000
3.27193988,116.09240000
3.27213988,119.81570000
3.27233988,129.88680000
3.27253988,141.05650000
3.27273988,134.15940000
3.27293988,117.16050000
3.27313988,120.33450000
3.27333988,138.40140000
3.27353988,140.50720000
3.27373988,132.54190000
3.27393988,109.19520000
3.27413988,124.05770000
3.27433988,143.16230000
3.27453988,130.95490000
3.27473988,119.29680000
3.27493988,119.81570000
3.27513988,137.33330000
3.27533988,137.85210000
3.27553988,125.12590000
3.27573988,109.19520000
3.27593988,125.64470000
3.27613988,142.64350000
3.27633988,136.81450000
3.27653988,123.53890000
3.27673988,111.85030000
3.27693988,123.53890000
3.27713988,136.81450000
3.27733988,127.78100000
3.27753988,118.22870000
3.27773988,121.40260000
3.27793988,143.16230000
3.27813988,139.43910000
3.27833988,118.74750000
3.27853988,105.50250000
3.27873988,121.95200000
3.27893988,135.74630000
3.27913988,125.12590000
3.27933988,105.50250000
3.27953988,109.19520000
3.27973988,132.02310000
3.27993988,121.40260000
3.28013988,115.05480000
3.28033988,106.54010000
3.28053988,113.43730000
3.28073988,124.05770000
3.28093988,119.81570000
3.28113988,104.43430000
3.28133988,121.40260000
3.28153988,121.95200000
3.28173988,122.47080000
3.28193988,106.02130000
3.28213988,115.57360000
3.28233988,126.19400000
3.28253988,122.98960000
3.28273988,120.33450000
3.28293988,104.43430000
3.28313988,135.19700000
3.28333988,132.02310000
3.28353988,118.22870000
3.28373988,100.19230000
3.28393988,124.05770000
3.28413988,133.09120000
3.28433988,118.22870000
3.28453988,107.08940000
3.28473988,124.60710000
3.28493988,136.81450000
3.28513988,127.78100000
3.28533988,106.54010000
3.28553988,121.40260000
3.28573988,135.74630000
3.28593988,129.36800000
3.28613988,108.15760000
3.28633988,115.57360000
3.28653988,137.85210000
3.28673988,133.09120000
3.28693988,114.50540000
3.28713988,110.78220000
3.28733988,130.95490000
3.28753988,133.61000000
3.28773988,118.22870000
3.28793988,114.50540000
3.28813988,136.26510000
3.28833988,136.26510000
3.28853988,117.70990000
3.28873988,105.50250000
3.28893988,133.09120000
3.28913988,129.88680000
3.28933988,119.29680000
3.28953988,107.08940000
3.28973988,135.74630000
3.28993988,135.19700000
3.29013988,121.95200000
3.29033988,108.67640000
3.29053988,123.53890000
3.29073988,130.95490000
3.29093988,119.29680000
3.29113988,112.39970000
3.29133988,118.22870000
3.29153988,134.15940000
3.29173988,119.29680000
3.29193988,104.95310000
3.29213988,128.29980000
3.29233988,130.95490000
3.29253988,114.50540000
3.29273988,102.84740000
3.29293988,128.29980000
3.29313988,128.29980000
3.29333988,106.02130000
3.29353988,101.77920000
3.29373988,131.50420000
3.29393988,128.84910000
3.29413988,104.95310000
3.29433988,109.74460000
3.29453988,128.29980000
3.29473988,124.05770000
3.29493988,100.71110000
3.29513988,109.19520000
3.29533988,122.98960000
3.29553988,118.22870000
3.29573988,100.71110000
3.29593988,120.88380000
3.29613988,126.71280000
3.29633988,113.98660000
3.29653988,99.64292000
3.29673988,115.57360000
3.29693988,126.71280000
3.29713988,108.15760000
3.29733988,101.22990000
3.29753988,117.70990000
3.29773988,113.98660000
3.29793988,107.08940000
3.29813988,107.08940000
3.29833988,122.47080000
3.29853988,112.91850000
3.29873988,98.05596000
3.29893988,109.74460000
3.29913988,123.53890000
3.29933988,107.60830000
3.29953988,96.98781000
3.29973988,114.50540000
3.29993988,117.70990000
3.30013988,104.95310000
3.30033988,103.88500000
3.30053988,113.98660000
3.30073988,112.39970000
3.30093988,101.77920000
3.30113988,107.08940000
3.30133988,120.88380000
3.30153988,104.95310000
3.30173988,93.29507000
3.30193988,113.43730000
3.30213988,117.70990000
3.30233988,102.29800000
3.30253988,99.64292000
3.30273988,112.91850000
3.30293988,114.50540000
3.30313988,97.53715000
3.30333988,104.43430000
3.30353988,119.81570000
3.30373988,109.74460000
3.30393988,94.33270000
3.30413988,111.33150000
3.30433988,115.05480000
3.30453988,99.12411000
3.30473988,109.19520000
3.30493988,121.95200000
3.30513988,111.85030000
3.30533988,98.05596000
3.30553988,112.91850000
3.30573988,124.05770000
3.30593988,102.84740000
3.30613988,106.54010000
3.30633988,121.95200000
3.30653988,114.50540000
3.30673988,96.98781000
3.30693988,123.53890000
3.30713988,126.19400000
3.30733988,102.84740000
3.30753988,108.67640000
3.30773988,126.71280000
3.30793988,117.70990000
3.30813988,97.53715000
3.30833988,119.29680000
3.30853988,121.95200000
3.30873988,105.50250000
3.30893988,104.43430000
3.30913988,122.47080000
3.30933988,115.05480000
3.30953988,96.46899000
3.30973988,124.05770000
3.30993988,124.60710000
3.31013988,102.29800000
3.31033988,109.19520000
3.31053988,128.29980000
3.31073988,114.50540000
3.31093988,103.36620000
3.31113988,120.33450000
3.31133988,121.40260000
3.31153988,98.05596000
3.31173988,117.16050000
3.31193988,125.64470000
3.31213988,107.60830000
3.31233988,104.43430000
3.31253988,111.85030000
3.31273988,109.74460000
3.31293988,91.67760000
3.31313988,115.05480000
3.31333988,120.88380000
3.31353988,100.19230000
3.31373988,99.64292000
3.31393988,120.33450000
3.31413988,108.67640000
3.31433988,96.98781000
3.31453988,121.40260000
3.31473988,115.57360000
3.31493988,94.88204000
3.31513988,108.67640000
3.31533988,117.16050000
3.31553988,97.53715000
3.31573988,96.98781000
3.31593988,110.78220000
3.31613988,100.71110000
3.31633988,98.05596000
3.31653988,115.05480000
3.31673988,103.36620000
3.31693988,89.57182000
3.31713988,104.95310000
3.31733988,109.74460000
3.31753988,91.67760000
3.31773988,103.36620000
3.31793988,115.05480000
3.31813988,99.12411000
3.31833988,98.05596000
3.31853988,110.26340000
3.31873988,105.50250000
3.31893988,88.50366000
3.31913988,116.09240000
3.31933988,106.02130000
3.31953988,99.12411000
3.31973988,107.08940000
3.31993988,109.74460000
3.32013988,89.57182000
3.32033988,97.53715000
3.32053988,111.33150000
3.32073988,98.05596000
3.32093988,93.29507000
3.32113988,108.15760000
3.32133988,109.74460000
3.32153988,92.74574000
3.32173988,115.57360000
3.32193988,111.85030000
3.32213988,89.05300000
3.32233988,108.15760000
3.32253988,112.91850000
3.32273988,99.12411000
3.32293988,112.39970000
3.32313988,119.29680000
3.32333988,100.19230000
3.32353988,101.77920000
3.32373988,118.22870000
3.32393988,100.71110000
3.32413988,108.67640000
3.32433988,118.74750000
3.32453988,99.64292000
3.32473988,100.71110000
3.32493988,118.74750000
3.32513988,108.67640000
3.32533988,95.40085000
3.32553988,111.33150000
3.32573988,101.22990000
3.32593988,96.46899000
3.32613988,106.54010000
3.32633988,110.78220000
3.32653988,89.57182000
3.32673988,113.98660000
3.32693988,116.09240000
3.32713988,94.88204000
3.32733988,109.74460000
3.32753988,116.64170000
3.32773988,100.19230000
3.32793988,105.50250000
3.32813988,120.33450000
3.32833988,94.88204000
3.32853988,96.98781000
3.32873988,113.98660000
3.32893988,96.46899000
3.32913988,96.46899000
3.32933988,112.91850000
3.32953988,102.84740000
3.32973988,90.63996000
3.32993988,109.19520000
3.33013988,101.77920000
3.33033988,86.39789000
3.33053988,109.74460000
3.33073988,102.29800000
3.33093988,88.50366000
3.33113988,115.05480000
3.33133988,108.67640000
3.33153988,89.05300000
3.33173988,106.02130000
3.33193988,107.60830000
3.33213988,91.67760000
3.33233988,110.78220000
3.33253988,110.78220000
3.33273988,98.05596000
3.33293988,90.09063000
3.33313988,111.85030000
3.33333988,107.08940000
3.33353988,98.05596000
3.33373988,120.33450000
3.33393988,107.08940000
3.33413988,94.33270000
3.33433988,114.50540000
3.33453988,112.39970000
3.33473988,94.33270000
3.33493988,112.91850000
3.33513988,120.88380000
3.33533988,107.60830000
3.33553988,104.43430000
3.33573988,122.98960000
3.33593988,114.50540000
3.33613988,98.05596000
3.33633988,120.88380000
3.33653988,121.95200000
3.33673988,98.05596000
3.33693988,106.02130000
3.33713988,129.36800000
3.33733988,122.47080000
3.33753988,102.29800000
3.33773988,116.09240000
3.33793988,118.74750000
3.33813988,102.84740000
3.33833988,111.85030000
3.33853988,124.05770000
3.33873988,117.70990000
3.33893988,99.64292000
3.33913988,125.64470000
3.33933988,124.60710000
3.33953988,101.77920000
3.33973988,113.98660000
3.33993988,127.26220000
3.34013988,119.29680000
3.34033988,92.74574000
3.34053988,113.98660000
3.34073988,119.29680000
3.34093988,99.12411000
3.34113988,108.67640000
3.34133988,121.95200000
3.34153988,110.78220000
3.34173988,92.74574000
3.34193988,117.70990000
3.34213988,116.64170000
3.34233988,90.09063000
3.34253988,100.71110000
3.34273988,117.70990000
3.34293988,104.95310000
3.34313988,99.12411000
3.34333988,110.26340000
3.34353988,106.54010000
3.34373988,84.78041000
3.34393988,108.67640000
3.34413988,113.98660000
3.34433988,100.71110000
3.34453988,100.71110000
3.34473988,116.09240000
3.34493988,111.85030000
3.34513988,99.12411000
3.34533988,111.85030000
3.34553988,114.50540000
3.34573988,104.43430000
3.34593988,95.95018000
3.34613988,117.16050000
3.34633988,115.05480000
3.34653988,97.53715000
3.34673988,114.50540000
3.34693988,115.57360000
3.34713988,99.12411000
3.34733988,96.46899000
3.34753988,124.05770000
3.34773988,113.43730000
3.34793988,99.12411000
3.34813988,107.60830000
3.34833988,120.33450000
3.34853988,109.74460000
3.34873988,108.67640000
3.34893988,128.84910000
3.34913988,121.95200000
3.34933988,103.36620000
3.34953988,109.74460000
3.34973988,124.60710000
3.34993988,106.02130000
3.35013988,103.88500000
3.35033988,120.88380000
3.35053988,123.53890000
3.35073988,104.95310000
3.35093988,118.22870000
3.35113988,129.88680000
3.35133988,116.64170000
3.35153988,107.60830000
3.35173988,123.53890000
3.35193988,118.22870000
3.35213988,98.05596000
3.35233988,110.78220000
3.35253988,125.12590000
3.35273988,112.39970000
3.35293988,104.43430000
3.35313988,131.50420000
3.35333988,126.19400000
3.35353988,107.60830000
3.35373988,111.85030000
3.35393988,128.84910000
3.35413988,116.09240000
3.35433988,99.12411000
3.35453988,117.70990000
3.35473988,123.53890000
3.35493988,99.64292000
3.35513988,108.67640000
3.35533988,126.71280000
3.35553988,118.22870000
3.35573988,93.81389000
3.35593988,114.50540000
3.35613988,120.33450000
3.35633988,111.85030000
3.35653988,96.98781000
3.35673988,110.78220000
3.35693988,119.81570000
3.35713988,102.29800000
3.35733988,109.74460000
3.35753988,123.53890000
3.35773988,118.22870000
3.35793988,105.50250000
3.35813988,110.26340000
3.35833988,121.95200000
3.35853988,113.43730000
3.35873988,107.08940000
3.35893988,108.15760000
3.35913988,125.12590000
3.35933988,112.39970000
3.35953988,98.60529000
3.35973988,123.53890000
3.35993988,122.47080000
3.36013988,106.54010000
3.36033988,102.29800000
3.36053988,125.64470000
3.36073988,124.05770000
3.36093988,115.05480000
3.36113988,101.22990000
3.36133988,116.09240000
3.36153988,112.91850000
3.36173988,106.54010000
3.36193988,110.26340000
3.36213988,124.05770000
3.36233988,116.64170000
3.36253988,104.43430000
3.36273988,108.15760000
3.36293988,127.26220000
3.36313988,116.09240000
3.36333988,105.50250000
3.36353988,103.36620000
3.36373988,125.64470000
3.36393988,120.33450000
3.36413988,108.67640000
3.36433988,111.33150000
3.36453988,119.81570000
3.36473988,116.64170000
3.36493988,102.84740000
3.36513988,112.39970000
3.36533988,128.84910000
3.36553988,117.16050000
3.36573988,95.95018000
3.36593988,122.98960000
3.36613988,128.29980000
3.36633988,119.81570000
3.36653988,101.77920000
3.36673988,119.81570000
3.36693988,128.84910000
3.36713988,117.70990000
3.36733988,109.74460000
3.36753988,120.33450000
3.36773988,130.95490000
3.36793988,127.78100000
3.36813988,102.29800000
3.36833988,120.33450000
3.36853988,125.64470000
3.36873988,119.29680000
3.36893988,100.71110000
3.36913988,112.39970000
3.36933988,127.78100000
3.36953988,123.53890000
3.36973988,109.19520000
3.36993988,119.29680000
3.37013988,128.29980000
3.37033988,126.71280000
3.37053988,111.85030000
3.37073988,112.91850000
3.37093988,130.95490000
3.37113988,132.54190000
3.37133988,113.98660000
3.37153988,105.50250000
3.37173988,128.29980000
3.37193988,135.74630000
3.37213988,122.47080000
3.37233988,103.88500000
3.37253988,115.05480000
3.37273988,134.67820000
3.37293988,125.12590000
3.37313987,109.74460000
3.37333987,117.16050000
3.37353987,113.98660000
3.37373987,124.05770000
3.37393987,118.22870000
3.37413987,112.39970000
3.37433987,129.88680000
3.37453987,135.19700000
3.37473987,123.53890000
3.37493987,104.95310000
3.37513987,116.64170000
3.37533987,125.64470000
3.37553987,128.29980000
3.37573987,108.67640000
3.37593987,108.67640000
3.37613987,122.47080000
3.37633987,136.81450000
3.37653987,126.19400000
3.37673987,113.98660000
3.37693987,109.74460000
3.37713987,128.84910000
3.37733987,136.81450000
3.37753987,125.64470000
3.37773987,106.54010000
3.37793987,125.12590000
3.37813987,125.64470000
3.37833987,130.95490000
3.37853987,121.40260000
3.37873987,118.22870000
3.37893987,133.09120000
3.37913987,138.92020000
3.37933987,133.09120000
3.37953987,110.26340000
3.37973987,114.50540000
3.37993987,122.47080000
3.38013987,135.74630000
3.38033987,127.78100000
3.38053987,124.60710000
3.38073987,119.29680000
3.38093987,135.19700000
3.38113987,135.74630000
3.38133987,128.29980000
3.38153987,119.29680000
3.38173987,111.85030000
3.38193987,132.02310000
3.38213987,134.15940000
3.38233987,130.43610000
3.38253987,107.60830000
3.38273987,114.50540000
3.38293987,134.67820000
3.38313987,139.98840000
3.38333987,132.02310000
3.38353987,118.74750000
3.38373987,115.57360000
3.38393987,130.95490000
3.38413987,136.81450000
3.38433987,126.71280000
3.38453987,119.81570000
3.38473987,114.50540000
3.38493987,128.29980000
3.38513987,129.36800000
3.38533987,133.61000000
3.38553987,127.78100000
3.38573987,116.09240000
3.38593987,120.88380000
3.38613987,146.88560000
3.38633987,146.36680000
3.38653987,134.67820000
3.38673987,117.16050000
3.38693987,114.50540000
3.38713987,130.95490000
3.38733987,144.74930000
3.38753987,135.19700000
3.38773987,129.88680000
3.38793987,110.78220000
3.38813987,119.81570000
3.38833987,126.71280000
3.38853987,146.36680000
3.38873987,138.92020000
3.38893987,126.71280000
3.38913987,112.91850000
3.38933987,121.95200000
3.38953987,143.16230000
3.38973987,149.54070000
3.38993987,143.16230000
3.39013987,125.64470000
3.39033987,117.16050000
3.39053987,132.02310000
3.39073987,151.12770000
3.39093987,148.47250000
3.39113987,137.33330000
3.39133987,120.33450000
3.39153987,116.64170000
3.39173987,134.15940000
3.39193987,151.64650000
3.39213987,152.71460000
3.39233987,144.23050000
3.39253987,129.88680000
3.39273987,123.53890000
3.39293987,134.15940000
3.39313987,144.74930000
3.39333987,155.36970000
3.39353987,147.95370000
3.39373987,131.50420000
3.39393987,119.29680000
3.39413987,129.36800000
3.39433987,144.23050000
3.39453987,161.19870000
3.39473987,148.99130000
3.39493987,133.61000000
3.39513987,125.64470000
3.39533987,132.54190000
3.39553987,142.64350000
3.39573987,154.85090000
3.39593987,156.43790000
3.39613987,145.81740000
3.39633987,134.15940000
3.39653987,131.50420000
3.39673987,131.50420000
3.39693987,155.91910000
3.39713987,151.12770000
3.39733987,148.99130000
